"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
410.269048794889,0.221268591346656,0.332575902144577,0.665317570875795,0.505847394477319,0.999963840544701
0.2535498209296,0.240932612791391,4.07480827518923,0.0591273494408033,0.952850675040747,0.999963840544701
65.4621736263523,0.129685270960588,0.420843717733418,0.308155416122279,0.757964075496374,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
0.648196365335903,1.64509327918118,2.66023798149396,0.618400793697905,0.53631117475318,0.999963840544701
0.886025167690668,0.0407806191981965,2.57458156478808,0.015839707607614,0.987362270314477,0.999963840544701
112.861881145104,0.101302962164024,0.675424170843948,0.149984212198751,0.88077707119681,0.999963840544701
710.601753071483,-0.0508498489893489,0.253238971535858,-0.200797881467263,0.840856619537199,0.999963840544701
467.441085548347,-0.0586449239304634,0.317707432168859,-0.184587825126149,0.853552335984203,0.999963840544701
0.603300399208454,-1.0578116669931,2.69748849118237,-0.392146869375312,0.694949698473011,0.999963840544701
1626.093213128,0.136301457481836,0.418575293465316,0.325631874622647,0.744702893049128,0.999963840544701
2255.41553647045,0.0155390211531549,0.50908077747446,0.0305236847288631,0.97564940449741,0.999963840544701
34.4058587809257,0.345926265825486,0.607627663583369,0.569306314635926,0.569148282228762,0.999963840544701
2880.40000564786,0.308022522308167,0.394564600325669,0.780664362829126,0.4349999258601,0.999963840544701
1.98628794085312,0.122677555851511,1.72572146590008,0.0710876918874777,0.943327963838773,0.999963840544701
0.302293769658433,1.99993395246844,4.00468428900552,0.499398656208449,0.617498565685708,0.999963840544701
0.138971216218306,-0.68230595262869,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
10235.724257793,0.453227948917912,0.551636398612607,0.821606315424079,0.411300993783379,0.999963840544701
0.176956026997396,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
118.940341793808,0.124459066872091,0.651084658412891,0.191156503634224,0.848402980233677,0.999963840544701
1.30156912766679,1.02484388571099,1.67539594000628,0.611702500429332,0.540734607254543,0.999963840544701
0.954555624416043,-1.91458089960931,2.40063791289947,-0.797530060373371,0.425143251766852,0.999963840544701
199.20544209722,-0.0279452064118026,0.272455372437575,-0.102568013843094,0.918305830168091,0.999963840544701
2944.8502013023,0.149109097665001,0.25075063228057,0.59465093391334,0.552076826064249,0.999963840544701
3.00991777153232,1.2265928014907,1.17946783060161,1.03995443509896,0.298361070343604,0.999963840544701
41.736203275572,-0.751828038137235,0.622015962392151,-1.20869573064629,0.226779762509714,0.999963840544701
340.928187883829,-0.00223333262643702,0.369837352385527,-0.00603868866146582,0.995181852832439,0.999963840544701
395.200600751969,0.199110737281163,0.267775341998082,0.743573832435209,0.457134338964429,0.999963840544701
6.2805385506799,-0.571425322071967,0.774987966425875,-0.737334444955697,0.460918990303259,0.999963840544701
0.743776262355494,-1.70078919455798,2.55055630322531,-0.666830680196022,0.504880293233305,0.999963840544701
0.989803360167029,2.34606247791274,2.07457400304647,1.13086468569817,0.258112048904645,0.999963840544701
6.23834750125998,0.497967108986551,0.930654928587907,0.535071693803977,0.592600282551303,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
0.187715164947139,1.31498351195414,4.07086226525312,0.323023336647421,0.746677568581414,0.999963840544701
0.819569651378543,-1.6244792605234,2.49319629065022,-0.651564927565227,0.514681879276023,0.999963840544701
41.5423189130441,-0.25366973100351,0.6504943746233,-0.389964526826861,0.696562777937781,0.999963840544701
9658.86114108009,0.497159143611291,0.469733892215844,1.05838465533342,0.289880112240222,0.999963840544701
877.14833351838,0.771635997111573,0.516068689864588,1.49521955558676,0.134857151490291,0.999963840544701
0.281396354088611,1.31498351195414,4.07086226525312,0.323023336647421,0.746677568581414,0.999963840544701
43.262404378305,0.034214537481769,0.441176043328614,0.0775530267319705,0.938183609020395,0.999963840544701
7350.80056474907,0.0337167241538862,0.428552080937903,0.0786759081418898,0.937290408584349,0.999963840544701
22.122231534574,-0.423155879150466,0.750821575348367,-0.563590462826177,0.573032878927262,0.999963840544701
431.995295130841,0.172926638460457,0.365214596120487,0.473493229179173,0.63586133042957,0.999963840544701
5.8073648542668,-0.406367540233202,0.941323212091946,-0.431698204201416,0.665960772778528,0.999963840544701
0.375430329894279,2.21842349990486,4.03196200433046,0.550209425962398,0.582175739156344,0.999963840544701
0.608082735254056,1.44400308382136,2.79181624074676,0.517227123600052,0.604997619955202,0.999963840544701
38.0818441068157,-0.528404509717328,0.492714541574113,-1.072435386277,0.283524521091973,0.999963840544701
238.60412011913,-0.128123304371632,0.329840648444914,-0.388440008760865,0.697690441333365,0.999963840544701
9.74559087358646,1.06070421398323,0.672976013793545,1.57613970222218,0.114993611026936,0.999963840544701
1.73207828763815,-0.254957611146033,1.84884920940674,-0.137900705935798,0.890318892483668,0.999963840544701
1.2026155552361,-1.13477184492183,2.36664810031109,-0.479484822763751,0.631593762844131,0.999963840544701
99.0580383580697,-0.448360713756294,0.53434373189165,-0.839086690825465,0.40142066407797,0.999963840544701
4.69479158416218,-0.11939409264472,0.902813326407426,-0.132246710535196,0.894789155879529,0.999963840544701
178.866417744048,-0.330483464657513,0.294982640500738,-1.12034885882271,0.262565129024061,0.999963840544701
229.563244251214,-0.00212491902625744,0.324857015364771,-0.00654109015891634,0.994781002367958,0.999963840544701
36.7045757591026,0.651583050173193,0.529436507752652,1.23071046411028,0.218431172996165,0.999963840544701
103.449550791105,0.161970132227826,0.580270126052808,0.279128848713274,0.780145944554252,0.999963840544701
12.2565619890009,-0.130942947141583,1.06559494073548,-0.122882478262524,0.902200160781537,0.999963840544701
2.10879575764084,1.49741734686493,1.96578785216766,0.761739037716474,0.44621577126178,0.999963840544701
7.32647048899487,-1.06938637455388,0.821070409221508,-1.30242956334014,0.192769581923326,0.999963840544701
20.0998922829709,-0.00373049638809454,0.792473707136566,-0.00470740714108219,0.996244046392512,0.999963840544701
1.48007107587811,-1.6084077535842,1.66858191230447,-0.963936946531341,0.335077539051887,0.999963840544701
1.20310229043536,0.738716933485614,2.38021559501419,0.310357152113866,0.756289374103726,0.999963840544701
0.176956026997396,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
268.763400881359,0.195769792246715,0.322875440806771,0.606332249233773,0.54429414786658,0.999963840544701
121.202983830346,-0.298826321871898,0.386603541883913,-0.772952881951679,0.439550266464473,0.999963840544701
11.6654597782073,-0.355007640543738,0.761017578521449,-0.466490723162358,0.640864286311262,0.999963840544701
192.688064813906,0.67356097514669,0.355586880958099,1.89422335641809,0.0581953691847163,0.999963840544701
36.8069250969254,-0.249946950110101,0.501142914219822,-0.498753834520874,0.617952813960891,0.999963840544701
119.369468444674,-0.226016978888278,0.378662292300675,-0.596882719731729,0.550585685154902,0.999963840544701
1.14439960866594,-0.685944604325481,2.00306021301553,-0.342448319760103,0.732013530210643,0.999963840544701
2.21079676276517,0.677687856130096,1.30798189936906,0.518117151664712,0.604376534055165,0.999963840544701
20.0602272451987,-0.550770349770959,0.555850394279217,-0.990860770163085,0.321753570442498,0.999963840544701
120.905701409898,0.494270095795328,0.542338217587269,0.911368735904719,0.362101120783318,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
0.843920988600366,0.576481611934654,2.53252186562117,0.227631445066815,0.819932772003437,0.999963840544701
15.1064001081124,0.45679267410485,0.709192719302247,0.644102317567888,0.519509087620874,0.999963840544701
2569.53349002877,0.595659401188487,0.63460275101893,0.9386334998266,0.347918946968114,0.999963840544701
40.9251214771399,-0.0891759598959625,0.395599312646237,-0.225419906064669,0.821652627317248,0.999963840544701
198.917286900446,0.0674737201811268,0.29169743205938,0.231314069872893,0.817070816884553,0.999963840544701
0.550571207298815,-2.46246577485853,3.97867429693513,-0.61891614921971,0.535971599193303,0.999963840544701
1363.39029114607,0.243182095383513,0.327820311259637,0.741815217150807,0.458199299497315,0.999963840544701
1.23298479205191,-0.218271626398678,2.37338205612015,-0.0919664939051131,0.926724660730523,0.999963840544701
392.074200321991,-0.418643835153776,0.381159400573811,-1.09834319847165,0.272054655404138,0.999963840544701
0.326686381165445,0.352038451307964,3.95456740166109,0.0890207235208818,0.92906544051622,0.999963840544701
498.333252506145,-0.114829345925897,0.33922345089453,-0.338506508388772,0.734981523299726,0.999963840544701
386.581383987107,-0.184968913614675,0.421528478909892,-0.438805259594846,0.660802648949101,0.999963840544701
1.43996075784062,-2.78650198254913,1.92652469002014,-1.44638789058032,0.148068436392496,0.999963840544701
0.833786023024644,0.0653613057147089,2.49282006232241,0.0262198249695631,0.979082003278639,0.999963840544701
157.182853445932,0.515838802186103,0.959250132857286,0.537752130040985,0.590748184421301,0.999963840544701
1.42964394535594,-0.635632759526092,1.94216715848563,-0.327280150294435,0.743456004264654,0.999963840544701
0.375430329894279,2.21842349990486,4.03196200433046,0.550209425962398,0.582175739156344,0.999963840544701
262.26287223881,0.468296419902487,0.683822427182639,0.684821674878194,0.493456456124143,0.999963840544701
35.8974772162444,-0.360184456705826,0.441986363834414,-0.814922102078167,0.415116900865177,0.999963840544701
208.346425447559,0.0722411751233764,0.332077870073337,0.217542876637406,0.827785296238762,0.999963840544701
20.4023432330668,-0.237595249416661,0.73729657221605,-0.322251938188909,0.747261840302279,0.999963840544701
1.21837784809613,-2.5405590520582,2.29017825753666,-1.10932808120834,0.267288675240041,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
32.5460128408603,0.612960127230306,0.519168308299016,1.18065782797603,0.237738681001883,0.999963840544701
3.92103996934492,-0.0477810700098913,0.996671885073046,-0.047940621909275,0.961763564991007,0.999963840544701
2.14513732960296,0.775140497033187,1.33404963268732,0.581043222111411,0.561211323571038,0.999963840544701
3392.18850335749,0.155347558609051,0.277948118499876,0.558908473449947,0.576224186208726,0.999963840544701
11.4155335936805,0.0229130945204603,0.740239231988735,0.0309536343526427,0.975306516363116,0.999963840544701
38.854985451561,0.43449357416945,0.474760448521817,0.915184859063681,0.360094591871523,0.999963840544701
1.21483705611451,1.61370651069058,2.06408413891486,0.781802679584054,0.434330546042414,0.999963840544701
531.908666726404,0.0184523564084253,0.287613997370559,0.0641566703189743,0.94884547835459,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
3.76232319782133,-0.146181390384413,1.23233283478785,-0.118621679353029,0.905575088980853,0.999963840544701
14.2113220320897,0.216154575322499,0.874349637736482,0.247217550043345,0.804739863798259,0.999963840544701
613.359506168857,-0.233452037443424,0.264931226876463,-0.881179769541782,0.378220527222246,0.999963840544701
19.32993942997,0.1425581126285,0.586495276477811,0.243067793290052,0.807952880335437,0.999963840544701
1.16011630548154,1.32597341675249,2.49837561464751,0.530734213453953,0.595602973657836,0.999963840544701
1381.1095048384,0.184632732854393,0.427937533483056,0.431447859578093,0.666142756905022,0.999963840544701
1127.3279343967,0.0309501067722981,0.231573452526298,0.133651359577943,0.89367826940357,0.999963840544701
144.456412412289,0.447635426006537,0.698056871172635,0.641259250488537,0.521354259774887,0.999963840544701
206.172337364548,-0.143523690087756,0.401506562584404,-0.357462874738403,0.720745314347066,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
0.458352381086008,0.347698422270358,3.59162259633407,0.0968081731708809,0.922878733172823,0.999963840544701
683.702476877836,0.141476267135825,0.294440810936465,0.480491364922755,0.630878041819454,0.999963840544701
0.2535498209296,0.240932612791391,4.07480827518923,0.0591273494408033,0.952850675040747,0.999963840544701
0.704463037182802,-1.625597869026,2.6211880364037,-0.620175983733062,0.535141931214622,0.999963840544701
239.543585905532,-0.0621045102227423,0.436771396434174,-0.142189966489946,0.886929956846343,0.999963840544701
3.76015227111385,-0.204057957985603,1.39343841064656,-0.146442036064529,0.883572444996643,0.999963840544701
1.15515874661568,0.163702677030514,2.29008390317819,0.0714832660948913,0.943013142207007,0.999963840544701
8.98595484991569,-0.249669227137198,0.909611636107238,-0.274478928398145,0.78371659473275,0.999963840544701
0.729342383889072,0.16374497358108,3.21797066295636,0.0508845451781239,0.959417520716539,0.999963840544701
2032.86728469825,0.356031263880215,0.269707277020857,1.32006547176953,0.186813159604456,0.999963840544701
482.590188324963,0.26867115422049,0.306582777981099,0.876341313069627,0.380844512183522,0.999963840544701
9.63697098384867,-0.686933719288085,0.992623997671407,-0.6920381946231,0.488913343281762,0.999963840544701
0.277942432436611,-1.48254147387218,4.04725218446354,-0.366308153359781,0.714135146283163,0.999963840544701
0.252221406535998,0.24093261279139,4.07480827518923,0.0591273494408032,0.952850675040747,0.999963840544701
199.873567118825,-0.172149551645944,0.278920042482844,-0.617200363636589,0.53710257590845,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
2.89914785587277,0.921937469410829,1.70615270180991,0.540360466230733,0.588948466138962,0.999963840544701
145.893557080722,0.142673725359053,0.393554887951508,0.362525608820878,0.71695929008697,0.999963840544701
329.230140130913,0.299738917273586,0.446959646732333,0.670617402409681,0.502464293453388,0.999963840544701
9.38478754540712,0.0139669702490736,0.993132926851583,0.014063545645749,0.988779283938735,0.999963840544701
